t,gt_x,gt_y,dr_x,dr_y,cdr_x,cdr_y,fused_x,fused_y,P_trace,fb_x,fb_y,b_hat,b_true
109.5,-2.675,0.926,-0.222,1.328,-1.967,2.092,-3.008,0.873,0.04181,-2.419,0.71,0.0842,0.0855
110.0,-2.719,0.904,-0.268,1.301,-2.013,2.067,-3.056,0.888,0.04175,-2.456,0.729,0.0841,0.0855
110.5,-2.719,0.904,-0.268,1.301,-2.013,2.066,-3.057,0.882,0.04158,-2.459,0.723,0.0841,0.0855
111.0,-2.722,0.905,-0.271,1.302,-2.016,2.067,-3.063,0.873,0.04124,-2.471,0.709,0.084,0.0855
111.5,-2.802,1.032,-0.352,1.447,-2.101,2.211,-3.141,1.031,0.04099,-2.55,0.841,0.084,0.0855
112.0,-2.812,1.379,-0.356,1.827,-2.105,2.59,-3.143,1.414,0.04091,-2.561,1.184,0.0839,0.0855
112.5,-2.876,1.771,-0.433,2.256,-2.186,3.018,-3.221,1.847,0.04101,-2.637,1.577,0.0839,0.0855
113.0,-3.053,2.136,-0.632,2.656,-2.384,3.419,-3.42,2.247,0.04177,-2.82,1.947,0.0839,0.0855
113.5,-3.269,2.439,-0.87,2.986,-2.623,3.748,-3.646,2.582,0.04246,-3.031,2.254,0.084,0.0855
114.0,-3.52,2.77,-1.142,3.344,-2.89,4.11,-3.914,2.944,0.04328,-3.277,2.588,0.084,0.0855
114.5,-3.736,3.075,-1.38,3.681,-3.129,4.446,-4.152,3.28,0.04406,-3.497,2.898,0.084,0.0855
115.0,-3.973,3.417,-1.639,4.054,-3.385,4.821,-4.398,3.646,0.04394,-3.741,3.25,0.0838,0.0855
115.5,-4.231,3.741,-1.915,4.395,-3.66,5.162,-4.636,3.977,0.04363,-3.977,3.566,0.0841,0.0855
116.0,-4.488,4.012,-2.195,4.686,-3.939,5.454,-4.893,4.25,0.04376,-4.222,3.824,0.0844,0.0855
116.5,-4.783,4.305,-2.524,5.008,-4.266,5.778,-5.197,4.555,0.04348,-4.518,4.121,0.0845,0.0855
117.0,-5.038,4.578,-2.8,5.302,-4.544,6.07,-5.465,4.851,0.04306,-4.786,4.413,0.0841,0.0855
117.5,-5.302,4.898,-3.087,5.647,-4.826,6.419,-5.74,5.194,0.04288,-5.06,4.748,0.0838,0.0855
118.0,-5.551,5.23,-3.357,6.01,-5.097,6.782,-6.045,5.614,0.04172,-5.397,5.186,0.0814,0.0855
118.5,-5.759,5.541,-3.584,6.35,-5.327,7.119,-6.29,5.926,0.04076,-5.668,5.525,0.0802,0.0855
119.0,-5.977,5.895,-3.821,6.737,-5.563,7.507,-6.507,6.294,0.04088,-5.878,5.876,0.0804,0.0855
119.5,-6.17,6.249,-4.031,7.124,-5.773,7.894,-6.722,6.663,0.04078,-6.127,6.272,0.0791,0.0855
120.0,-6.316,6.54,-4.186,7.436,-5.929,8.205,-6.849,6.938,0.04063,-6.247,6.533,0.0798,0.0855
120.5,-6.431,6.797,-4.311,7.717,-6.053,8.487,-6.968,7.197,0.04047,-6.391,6.807,0.0792,0.0855
121.0,-6.502,6.963,-4.388,7.896,-6.131,8.665,-7.0,7.367,0.04027,-6.433,6.972,0.0797,0.0855
121.5,-6.571,7.091,-4.463,8.033,-6.206,8.802,-7.016,7.471,0.04021,-6.495,7.105,0.0797,0.0855
122.0,-6.609,7.151,-4.504,8.096,-6.246,8.867,-7.019,7.484,0.0401,-6.509,7.125,0.0805,0.0855
122.5,-6.655,7.215,-4.557,8.167,-6.298,8.938,-6.982,7.513,0.04012,-6.493,7.16,0.0817,0.0855
123.0,-6.71,7.309,-4.615,8.268,-6.356,9.038,-7.046,7.558,0.04014,-6.585,7.226,0.0814,0.0855
123.5,-6.719,7.331,-4.624,8.291,-6.366,9.062,-7.087,7.552,0.04004,-6.71,7.283,0.0797,0.0855
124.0,-6.719,7.331,-4.624,8.291,-6.366,9.062,-7.051,7.55,0.04002,-6.697,7.293,0.0797,0.0855
124.5,-6.719,7.331,-4.624,8.292,-6.366,9.062,-7.014,7.562,0.04002,-6.71,7.333,0.0793,0.0855
125.0,-6.719,7.331,-4.624,8.291,-6.366,9.061,-6.96,7.569,0.04002,-6.672,7.341,0.0795,0.0855
125.5,-6.719,7.331,-4.624,8.291,-6.366,9.061,-6.934,7.54,0.04002,-6.684,7.33,0.0795,0.0855
126.0,-6.719,7.331,-4.624,8.29,-6.365,9.06,-6.971,7.576,0.04002,-6.755,7.382,0.0786,0.0855
126.5,-6.719,7.331,-4.624,8.29,-6.366,9.061,-6.872,7.567,0.04002,-6.679,7.375,0.0791,0.0855
127.0,-6.719,7.331,-4.624,8.29,-6.366,9.06,-6.862,7.569,0.04002,-6.695,7.381,0.079,0.0855
127.5,-6.719,7.331,-4.624,8.291,-6.366,9.061,-6.799,7.567,0.04002,-6.665,7.385,0.0791,0.0855
128.0,-6.719,7.331,-4.624,8.29,-6.365,9.06,-6.775,7.555,0.04002,-6.661,7.375,0.0792,0.0855
128.5,-6.719,7.331,-4.624,8.29,-6.365,9.06,-6.75,7.557,0.04002,-6.666,7.386,0.0791,0.0855
129.0,-6.719,7.331,-4.624,8.289,-6.365,9.06,-6.743,7.556,0.04002,-6.677,7.389,0.0791,0.0855
129.5,-6.719,7.331,-4.624,8.29,-6.365,9.06,-6.676,7.539,0.04002,-6.628,7.375,0.0793,0.0855
130.0,-6.727,7.348,-4.632,8.306,-6.373,9.077,-6.657,7.549,0.04003,-6.621,7.385,0.0793,0.0855
130.5,-6.735,7.364,-4.641,8.324,-6.383,9.094,-6.628,7.559,0.04003,-6.607,7.397,0.0794,0.0855
131.0,-6.735,7.364,-4.641,8.324,-6.383,9.094,-6.649,7.563,0.04002,-6.636,7.405,0.0793,0.0855
131.5,-6.735,7.364,-4.641,8.323,-6.383,9.094,-6.668,7.572,0.04002,-6.668,7.419,0.0792,0.0855
132.0,-6.735,7.364,-4.641,8.323,-6.382,9.093,-6.642,7.567,0.04002,-6.649,7.415,0.0792,0.0855
132.5,-6.735,7.364,-4.641,8.323,-6.382,9.093,-6.665,7.58,0.04002,-6.681,7.432,0.0791,0.0855
133.0,-6.735,7.364,-4.64,8.323,-6.382,9.093,-6.639,7.577,0.04002,-6.661,7.428,0.0792,0.0855
133.5,-6.753,7.391,-4.662,8.352,-6.403,9.123,-6.612,7.597,0.04004,-6.642,7.445,0.0792,0.0855
134.0,-6.838,7.536,-4.752,8.521,-6.492,9.292,-6.717,7.767,0.04023,-6.743,7.604,0.0792,0.0855
134.5,-6.917,7.918,-4.831,8.942,-6.575,9.712,-6.805,8.19,0.04061,-6.832,7.997,0.0792,0.0855
135.0,-7.049,8.277,-4.982,9.327,-6.727,10.096,-6.892,8.589,0.04081,-6.914,8.363,0.0792,0.0855
135.5,-7.283,8.55,-5.251,9.629,-6.993,10.4,-7.301,8.872,0.0406,-7.297,8.636,0.079,0.0855
136.0,-7.623,8.763,-5.624,9.853,-7.367,10.624,-7.643,9.113,0.04054,-7.603,8.866,0.0789,0.0855
136.5,-7.899,8.848,-5.929,9.937,-7.672,10.711,-7.891,9.19,0.04038,-7.823,8.937,0.0791,0.0855
137.0,-8.139,8.708,-6.179,9.767,-7.927,10.55,-8.113,9.03,0.04029,-8.005,8.786,0.0793,0.0855
137.5,-8.488,8.5,-6.552,9.526,-8.31,10.327,-8.52,8.839,0.04048,-8.437,8.636,0.0787,0.0855
138.0,-8.836,8.371,-6.927,9.368,-8.693,10.19,-8.909,8.679,0.04047,-8.799,8.495,0.0788,0.0855
138.5,-9.235,8.263,-7.346,9.235,-9.118,10.077,-9.339,8.517,0.04052,-9.219,8.403,0.0786,0.0855
139.0,-9.619,8.124,-7.754,9.059,-9.536,9.924,-9.748,8.332,0.04054,-9.613,8.233,0.0787,0.0855
139.5,-9.937,7.939,-8.089,8.838,-9.878,9.715,-9.988,8.124,0.04048,-9.853,8.063,0.0789,0.0855
140.0,-10.241,7.667,-8.394,8.531,-10.199,9.424,-10.315,7.853,0.04051,-10.168,7.818,0.0788,0.0855
140.5,-10.46,7.386,-8.612,8.216,-10.433,9.121,-10.558,7.551,0.04045,-10.413,7.534,0.0787,0.0855
141.0,-10.664,7.028,-8.811,7.815,-10.651,8.73,-10.724,7.137,0.04054,-10.579,7.157,0.0788,0.0855
141.5,-10.815,6.67,-8.948,7.425,-10.809,8.348,-10.873,6.723,0.04048,-10.733,6.768,0.0787,0.0855
142.0,-10.916,6.324,-9.036,7.041,-10.917,7.97,-10.99,6.361,0.04048,-10.85,6.435,0.0787,0.0855
142.5,-11.011,5.923,-9.113,6.597,-11.02,7.531,-11.008,5.925,0.04057,-10.877,6.027,0.079,0.0855
143.0,-11.096,5.561,-9.181,6.195,-11.112,7.134,-11.085,5.495,0.04052,-10.956,5.625,0.0789,0.0855
143.5,-11.175,5.16,-9.241,5.748,-11.202,6.692,-11.173,5.092,0.04053,-11.045,5.247,0.079,0.0855
144.0,-11.246,4.753,-9.289,5.31,-11.274,6.257,-11.27,4.682,0.04058,-11.14,4.867,0.079,0.0855
144.5,-11.298,4.387,-9.318,4.913,-11.324,5.863,-11.355,4.307,0.04053,-11.225,4.515,0.0789,0.0855
145.0,-11.34,3.974,-9.334,4.465,-11.368,5.416,-11.397,3.872,0.04061,-11.269,4.108,0.079,0.0855
145.5,-11.367,3.562,-9.333,4.022,-11.4,4.975,-11.445,3.49,0.04061,-11.318,3.75,0.0793,0.0855
146.0,-11.386,3.188,-9.326,3.615,-11.421,4.568,-11.467,3.076,0.04058,-11.342,3.36,0.0791,0.0855
146.5,-11.392,2.776,-9.305,3.17,-11.431,4.123,-11.48,2.649,0.04063,-11.36,2.959,0.0792,0.0855
147.0,-11.405,2.402,-9.293,2.766,-11.446,3.719,-11.511,2.23,0.04059,-11.393,2.561,0.0789,0.0855
147.5,-11.423,1.988,-9.284,2.313,-11.466,3.267,-11.557,1.812,0.04067,-11.439,2.168,0.0791,0.0855
148.0,-11.451,1.575,-9.287,1.868,-11.5,2.823,-11.5,1.341,0.04066,-11.388,1.709,0.0788,0.0855
148.5,-11.511,1.21,-9.329,1.469,-11.568,2.428,-11.419,1.007,0.04061,-11.311,1.38,0.0797,0.0855
149.0,-11.598,0.803,-9.398,1.018,-11.662,1.981,-11.515,0.586,0.04071,-11.402,0.985,0.0799,0.0855
149.5,-11.677,0.44,-9.46,0.618,-11.748,1.586,-11.608,0.21,0.04063,-11.491,0.623,0.0799,0.0855
150.0,-11.75,0.031,-9.511,0.173,-11.827,1.145,-11.625,-0.224,0.04063,-11.509,0.204,0.0799,0.0855
150.5,-11.811,-0.373,-9.548,-0.271,-11.892,0.705,-11.731,-0.653,0.04071,-11.611,-0.201,0.0798,0.0855
151.0,-11.845,-0.738,-9.56,-0.663,-11.929,0.314,-11.747,-1.016,0.04064,-11.627,-0.546,0.0801,0.0855
151.5,-11.884,-1.141,-9.575,-1.105,-11.974,-0.126,-11.828,-1.475,0.04071,-11.705,-0.987,0.0795,0.0855
152.0,-11.919,-1.548,-9.585,-1.558,-12.014,-0.577,-11.852,-1.961,0.04074,-11.733,-1.463,0.0788,0.0855
152.5,-11.959,-1.913,-9.604,-1.96,-12.055,-0.978,-11.879,-2.335,0.04067,-11.76,-1.82,0.079,0.0855
153.0,-11.995,-2.32,-9.614,-2.407,-12.097,-1.423,-11.947,-2.756,0.04075,-11.824,-2.218,0.0792,0.0855
153.5,-12.025,-2.671,-9.624,-2.789,-12.128,-1.803,-11.922,-3.114,0.04063,-11.802,-2.568,0.0793,0.0855
154.0,-12.075,-3.082,-9.65,-3.233,-12.18,-2.244,-12.0,-3.547,0.04076,-11.876,-2.983,0.0792,0.0855
154.5,-12.122,-3.484,-9.673,-3.671,-12.228,-2.681,-12.062,-3.961,0.04077,-11.935,-3.376,0.0793,0.0855
155.0,-12.152,-3.843,-9.679,-4.065,-12.263,-3.073,-12.093,-4.36,0.04068,-11.968,-3.768,0.0788,0.0855
155.5,-12.175,-4.247,-9.677,-4.505,-12.289,-3.512,-12.143,-4.781,0.04076,-12.016,-4.171,0.0789,0.0855
156.0,-12.192,-4.616,-9.67,-4.906,-12.307,-3.913,-12.162,-5.172,0.0407,-12.036,-4.55,0.0787,0.0855
156.5,-12.206,-5.021,-9.658,-5.354,-12.322,-4.361,-12.216,-5.607,0.04072,-12.087,-4.964,0.0787,0.0855
157.0,-12.216,-5.434,-9.64,-5.806,-12.335,-4.812,-12.183,-6.019,0.04093,-12.057,-5.36,0.0792,0.0855
157.5,-12.217,-5.787,-9.617,-6.192,-12.336,-5.2,-12.216,-6.397,0.04068,-12.09,-5.731,0.0789,0.0855
158.0,-12.225,-6.199,-9.598,-6.64,-12.351,-5.647,-12.23,-6.828,0.04081,-12.104,-6.147,0.0789,0.0855
158.5,-12.234,-6.596,-9.583,-7.07,-12.358,-6.077,-12.202,-7.214,0.04079,-12.078,-6.524,0.0793,0.0855
159.0,-12.264,-6.951,-9.593,-7.454,-12.392,-6.46,-12.209,-7.56,0.04076,-12.083,-6.862,0.0797,0.0855
159.5,-12.302,-7.262,-9.614,-7.794,-12.434,-6.799,-12.251,-7.895,0.04057,-12.122,-7.203,0.0791,0.0855
160.0,-12.332,-7.475,-9.632,-8.025,-12.468,-7.027,-12.299,-8.094,0.04036,-12.162,-7.406,0.0793,0.0855
160.5,-12.352,-7.652,-9.641,-8.215,-12.488,-7.216,-12.339,-8.293,0.04028,-12.197,-7.623,0.0784,0.0855
161.0,-12.356,-7.786,-9.636,-8.358,-12.491,-7.36,-12.35,-8.408,0.0402,-12.202,-7.749,0.0786,0.0855
161.5,-12.346,-7.881,-9.618,-8.463,-12.48,-7.466,-12.337,-8.508,0.04014,-12.187,-7.873,0.0781,0.0855
162.0,-12.344,-7.91,-9.615,-8.494,-12.478,-7.497,-12.375,-8.529,0.04006,-12.216,-7.91,0.0779,0.0855
162.5,-12.344,-7.91,-9.615,-8.494,-12.478,-7.496,-12.359,-8.519,0.04002,-12.2,-7.929,0.0776,0.0855
163.0,-12.343,-7.948,-9.611,-8.536,-12.477,-7.539,-12.414,-8.543,0.04007,-12.243,-7.959,0.0777,0.0855
163.5,-12.343,-7.948,-9.611,-8.537,-12.477,-7.539,-12.433,-8.518,0.04002,-12.256,-7.947,0.0779,0.0855
164.0,-12.339,-7.997,-9.603,-8.589,-12.473,-7.592,-12.452,-8.542,0.04007,-12.27,-7.978,0.0781,0.0855
164.5,-12.338,-8.005,-9.6,-8.599,-12.471,-7.602,-12.403,-8.517,0.04003,-12.223,-7.975,0.0784,0.0855
165.0,-12.335,-8.061,-9.594,-8.661,-12.468,-7.664,-12.431,-8.555,0.04008,-12.244,-8.018,0.0786,0.0855
165.5,-12.348,-8.136,-9.604,-8.742,-12.484,-7.744,-12.363,-8.571,0.04011,-12.181,-8.045,0.0794,0.0855
166.0,-12.356,-8.164,-9.612,-8.77,-12.493,-7.772,-12.402,-8.59,0.04005,-12.216,-8.078,0.0792,0.0855
166.5,-12.356,-8.164,-9.612,-8.771,-12.493,-7.773,-12.368,-8.61,0.04002,-12.193,-8.13,0.0785,0.0855
167.0,-12.356,-8.164,-9.612,-8.77,-12.493,-7.772,-12.28,-8.552,0.04002,-12.114,-8.095,0.0791,0.0855
167.5,-12.356,-8.164,-9.612,-8.77,-12.493,-7.772,-12.282,-8.534,0.04002,-12.116,-8.093,0.0791,0.0855
168.0,-12.368,-8.2,-9.622,-8.81,-12.505,-7.812,-12.249,-8.535,0.04006,-12.088,-8.108,0.0794,0.0855
168.5,-12.376,-8.233,-9.628,-8.848,-12.514,-7.849,-12.3,-8.573,0.04006,-12.134,-8.155,0.0792,0.0855
169.0,-12.377,-8.238,-9.628,-8.852,-12.514,-7.853,-12.278,-8.555,0.04002,-12.115,-8.153,0.0793,0.0855
169.5,-12.377,-8.238,-9.628,-8.853,-12.514,-7.853,-12.281,-8.537,0.04002,-12.118,-8.147,0.0794,0.0855
170.0,-12.377,-8.238,-9.628,-8.853,-12.514,-7.854,-12.227,-8.543,0.04002,-12.076,-8.176,0.0792,0.0855
170.5,-12.377,-8.238,-9.628,-8.853,-12.515,-7.854,-12.272,-8.543,0.04002,-12.116,-8.184,0.079,0.0855
171.0,-12.377,-8.238,-9.628,-8.853,-12.515,-7.854,-12.273,-8.516,0.04002,-12.118,-8.165,0.0792,0.0855
171.5,-12.377,-8.238,-9.628,-8.853,-12.515,-7.854,-12.251,-8.495,0.04002,-12.099,-8.156,0.0793,0.0855
172.0,-12.385,-8.276,-9.634,-8.893,-12.523,-7.894,-12.264,-8.53,0.04005,-12.112,-8.2,0.0793,0.0855
172.5,-12.385,-8.276,-9.634,-8.893,-12.523,-7.893,-12.273,-8.513,0.04002,-12.122,-8.191,0.0793,0.0855
173.0,-12.385,-8.276,-9.634,-8.893,-12.523,-7.894,-12.206,-8.509,0.04002,-12.066,-8.204,0.0793,0.0855
173.5,-12.385,-8.276,-9.634,-8.892,-12.522,-7.893,-12.18,-8.533,0.04002,-12.049,-8.247,0.079,0.0855
174.0,-12.385,-8.276,-9.634,-8.894,-12.523,-7.894,-12.205,-8.526,0.04002,-12.073,-8.247,0.0789,0.0855
174.5,-12.393,-8.304,-9.641,-8.926,-12.531,-7.925,-12.213,-8.522,0.04004,-12.079,-8.246,0.0792,0.0855
175.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.225,-8.541,0.04003,-12.093,-8.276,0.079,0.0855
175.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.155,-8.531,0.04002,-12.033,-8.281,0.079,0.0855
176.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.192,-8.507,0.04002,-12.066,-8.259,0.0791,0.0855
176.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.212,-8.528,0.04002,-12.088,-8.291,0.0789,0.0855
177.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.218,-8.613,0.04002,-12.106,-8.395,0.0783,0.0855
177.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.934,-12.247,-8.615,0.04002,-12.134,-8.403,0.0782,0.0855
178.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.271,-8.601,0.04002,-12.157,-8.392,0.0782,0.0855
178.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.934,-12.301,-8.606,0.04002,-12.186,-8.401,0.0781,0.0855
179.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.338,-8.594,0.04002,-12.22,-8.39,0.0781,0.0855
179.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.934,-12.351,-8.573,0.04002,-12.232,-8.372,0.0782,0.0855
180.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.388,-8.575,0.04002,-12.268,-8.377,0.0781,0.0855
180.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.401,-8.553,0.04002,-12.281,-8.356,0.0781,0.0855
181.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.427,-8.54,0.04002,-12.306,-8.346,0.0782,0.0855
181.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.46,-8.539,0.04002,-12.338,-8.347,0.0781,0.0855
182.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.485,-8.545,0.04002,-12.364,-8.356,0.078,0.0855
182.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.452,-8.562,0.04002,-12.339,-8.383,0.078,0.0855
183.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.936,-12.486,-8.566,0.04002,-12.372,-8.39,0.0779,0.0855
183.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.471,-8.579,0.04002,-12.363,-8.411,0.0778,0.0855
184.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.474,-8.614,0.04002,-12.371,-8.453,0.0776,0.0855
184.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.392,-8.629,0.04002,-12.301,-8.482,0.0777,0.0855
185.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.377,-8.588,0.04002,-12.287,-8.444,0.0778,0.0855
185.5,-12.395,-8.312,-9.643,-8.936,-12.535,-7.936,-12.356,-8.589,0.04002,-12.271,-8.451,0.0778,0.0855
186.0,-12.395,-8.312,-9.643,-8.936,-12.535,-7.936,-12.396,-8.589,0.04002,-12.31,-8.452,0.0777,0.0855
186.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.429,-8.594,0.04002,-12.343,-8.46,0.0777,0.0855
187.0,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.436,-8.567,0.04002,-12.35,-8.433,0.0777,0.0855
187.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.935,-12.454,-8.569,0.04002,-12.37,-8.439,0.0777,0.0855
188.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.935,-12.44,-8.594,0.04002,-12.361,-8.47,0.0776,0.0855
188.5,-12.395,-8.312,-9.643,-8.936,-12.534,-7.936,-12.417,-8.554,0.04002,-12.34,-8.432,0.0778,0.0855
189.0,-12.395,-8.312,-9.643,-8.935,-12.534,-7.934,-12.433,-8.534,0.04002,-12.356,-8.413,0.0778,0.0855
189.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.479,-8.531,0.04002,-12.4,-8.41,0.0777,0.0855
190.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.475,-8.507,0.04002,-12.397,-8.387,0.0778,0.0855
190.5,-12.395,-8.312,-9.643,-8.935,-12.534,-7.934,-12.419,-8.517,0.04002,-12.347,-8.404,0.0778,0.0855
191.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.443,-8.516,0.04002,-12.371,-8.405,0.0778,0.0855
191.5,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.434,-8.531,0.04002,-12.366,-8.424,0.0778,0.0855
192.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.934,-12.42,-8.565,0.04002,-12.357,-8.464,0.0777,0.0855
192.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.452,-8.548,0.04002,-12.387,-8.446,0.0777,0.0855
193.0,-12.395,-8.312,-9.643,-8.934,-12.534,-7.933,-12.467,-8.538,0.04002,-12.403,-8.438,0.0777,0.0855
193.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.933,-12.463,-8.523,0.04002,-12.401,-8.425,0.0777,0.0855
194.0,-12.395,-8.312,-9.643,-8.933,-12.533,-7.933,-12.476,-8.548,0.04002,-12.416,-8.453,0.0776,0.0855
194.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.457,-8.557,0.04002,-12.4,-8.466,0.0776,0.0855
195.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.383,-8.566,0.04002,-12.332,-8.481,0.0777,0.0855
195.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.414,-8.557,0.04002,-12.363,-8.473,0.0776,0.0855
196.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.447,-8.561,0.04002,-12.395,-8.478,0.0776,0.0855
196.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.463,-8.533,0.04002,-12.412,-8.451,0.0776,0.0855
197.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.93,-12.476,-8.53,0.04002,-12.425,-8.45,0.0776,0.0855
197.5,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.481,-8.544,0.04002,-12.431,-8.466,0.0776,0.0855
198.0,-12.395,-8.312,-9.642,-8.929,-12.532,-7.929,-12.434,-8.533,0.04002,-12.388,-8.458,0.0776,0.0855
198.5,-12.395,-8.312,-9.642,-8.93,-12.532,-7.929,-12.449,-8.554,0.04002,-12.404,-8.482,0.0776,0.0855
199.0,-12.395,-8.312,-9.642,-8.93,-12.532,-7.929,-12.404,-8.57,0.04002,-12.363,-8.502,0.0776,0.0855
199.5,-12.395,-8.312,-9.642,-8.93,-12.532,-7.929,-12.427,-8.572,0.04002,-12.386,-8.505,0.0776,0.0855
200.0,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.4,-8.53,0.04002,-12.36,-8.463,0.0776,0.0855
200.5,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.434,-8.524,0.04002,-12.393,-8.457,0.0776,0.0855
201.0,-12.395,-8.312,-9.642,-8.93,-12.533,-7.93,-12.464,-8.534,0.04002,-12.423,-8.469,0.0776,0.0855
201.5,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.482,-8.551,0.04002,-12.441,-8.487,0.0776,0.0855
202.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.455,-8.56,0.04002,-12.417,-8.498,0.0776,0.0855
202.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.933,-12.489,-8.546,0.04002,-12.45,-8.484,0.0776,0.0855
203.0,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.467,-8.555,0.04002,-12.43,-8.496,0.0776,0.0855
203.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.475,-8.547,0.04002,-12.439,-8.489,0.0776,0.0855
204.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.475,-8.556,0.04002,-12.439,-8.5,0.0776,0.0855
204.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.382,-8.618,0.04002,-12.353,-8.568,0.0775,0.0855
205.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.388,-8.592,0.04002,-12.358,-8.543,0.0775,0.0855
205.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.425,-8.598,0.04002,-12.395,-8.55,0.0775,0.0855
206.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.431,-8.605,0.04002,-12.402,-8.557,0.0775,0.0855
206.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.931,-12.403,-8.574,0.04002,-12.375,-8.527,0.0776,0.0855
207.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.39,-8.557,0.04002,-12.362,-8.512,0.0776,0.0855
207.5,-12.395,-8.312,-9.643,-8.932,-12.533,-7.932,-12.406,-8.578,0.04002,-12.378,-8.534,0.0775,0.0855
208.0,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.359,-8.549,0.04002,-12.333,-8.506,0.0776,0.0855
208.5,-12.395,-8.312,-9.643,-8.933,-12.533,-7.933,-12.352,-8.575,0.04002,-12.327,-8.535,0.0776,0.0855
209.0,-12.395,-8.312,-9.643,-8.933,-12.533,-7.932,-12.328,-8.594,0.04002,-12.305,-8.556,0.0776,0.0855
209.5,-12.395,-8.312,-9.643,-8.933,-12.534,-7.933,-12.338,-8.595,0.04002,-12.315,-8.557,0.0775,0.0855
210.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.341,-8.617,0.04002,-12.319,-8.582,0.0775,0.0855
210.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.325,-8.59,0.04002,-12.303,-8.556,0.0776,0.0855
211.0,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.332,-8.595,0.04002,-12.311,-8.561,0.0775,0.0855
211.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.341,-8.615,0.04002,-12.32,-8.582,0.0775,0.0855
212.0,-12.395,-8.312,-9.643,-8.932,-12.533,-7.932,-12.328,-8.644,0.04002,-12.309,-8.613,0.0775,0.0855
212.5,-12.395,-8.312,-9.642,-8.932,-12.533,-7.932,-12.324,-8.639,0.04002,-12.305,-8.61,0.0775,0.0855
213.0,-12.395,-8.312,-9.642,-8.931,-12.533,-7.931,-12.296,-8.626,0.04002,-12.278,-8.598,0.0775,0.0855
